
1574112012,Body ID: 1, 343.407440, 452.972015, 1704.408081, 373.714020, 255.750381, 1766.691162, 241.075180, 395.043793, 1569.845215, Body ID: 2, -721.315796, 330.490295, 1810.865112, -620.267517, 150.588486, 1865.838623, -841.740845, 245.912048, 1682.969116, 
1574112012,Body ID: 1, 343.242737, 452.766052, 1704.975464, 373.712646, 255.587845, 1767.878662, 241.192825, 394.250061, 1570.208252, Body ID: 2, -721.015198, 331.425537, 1811.206299, -620.228088, 151.100296, 1865.521973, -841.962341, 247.807480, 1683.953735, 
1574112012,Body ID: 1, 343.240723, 452.765656, 1704.976074, 373.710785, 255.588211, 1767.880127, 241.189514, 394.249084, 1570.209839, Body ID: 2, -720.855164, 329.766174, 1811.402954, -620.685547, 151.179962, 1867.578613, -842.031006, 245.958649, 1685.735962, 
1574112012,Body ID: 1, 343.239807, 452.764984, 1704.975464, 373.708374, 255.587067, 1767.879883, 241.189255, 394.249115, 1570.208740, Body ID: 2, -721.696106, 331.458038, 1811.361084, -620.215027, 151.050949, 1866.332520, -841.171509, 247.244324, 1682.623901, 
1574112012,Body ID: 1, 343.239807, 452.764984, 1704.975464, 373.708374, 255.587067, 1767.879883, 241.189255, 394.249115, 1570.208740, Body ID: 2, -721.891785, 332.504639, 1811.546509, -620.670288, 152.195938, 1869.223633, -842.779419, 246.737106, 1684.098022, 
1574112012,Body ID: 1, 338.699158, 453.600342, 1700.881958, 344.353668, 255.771606, 1778.304932, 241.428680, 396.851257, 1567.276611, Body ID: 2, -722.094971, 332.194183, 1811.966431, -620.698975, 151.934250, 1868.765259, -842.670654, 245.701462, 1683.165405, 
1574112012,Body ID: 1, 337.379761, 452.177094, 1700.219727, 369.407104, 251.999023, 1761.309082, 237.085892, 396.055511, 1566.050537, Body ID: 2, -722.100830, 332.149078, 1811.935547, -620.693359, 151.883850, 1868.742310, -842.702026, 245.631058, 1683.139893, 
1574112012,Body ID: 1, 337.406250, 452.182220, 1700.240356, 369.443176, 252.008743, 1761.324585, 237.122147, 396.069275, 1566.080933, Body ID: 2, -721.781006, 331.023102, 1811.532349, -620.797180, 151.644745, 1868.694824, -842.416748, 246.509827, 1684.914795, 
1574112012,Body ID: 1, 337.412476, 452.182129, 1700.243408, 369.451538, 252.009995, 1761.327881, 237.131470, 396.069641, 1566.084961, Body ID: 2, -722.919434, 330.703369, 1812.440430, -619.928955, 154.334000, 1867.300049, -843.505005, 245.555557, 1685.460327, 
1574112012,Body ID: 1, 336.954773, 451.908936, 1699.872925, 372.034393, 252.256485, 1758.839600, 236.935577, 395.145844, 1566.023438, Body ID: 2, -722.878540, 330.301697, 1812.170410, -619.778137, 152.622513, 1865.880127, -843.076477, 246.318832, 1684.432495, 
1574112012,Body ID: 1, 337.859467, 452.798615, 1700.028442, 377.044373, 251.213638, 1755.735596, 238.645325, 395.097839, 1567.952881, Body ID: 2, -722.888000, 330.301575, 1812.171265, -619.792847, 152.636581, 1865.896973, -843.081665, 246.309784, 1684.433838, 
1574112012,Body ID: 1, 338.144318, 452.199524, 1699.694092, 373.290192, 254.198486, 1760.287109, 239.244705, 394.953552, 1568.301270, Body ID: 2, -723.176941, 330.677246, 1813.201294, -619.820068, 153.656265, 1867.530273, -842.861511, 245.153580, 1684.446899, 
1574112012,Body ID: 2, -722.459961, 331.495880, 1812.268677, -620.136841, 153.662430, 1866.822021, -843.312317, 246.296280, 1684.105835, Body ID: 1, 339.105042, 453.052948, 1700.172852, 373.875946, 257.060333, 1763.449219, 238.600784, 394.148560, 1571.108765, 
1574112012,Body ID: 1, 339.272400, 453.181335, 1699.862915, 377.397247, 254.180313, 1761.257690, 237.959167, 393.605682, 1570.614014, Body ID: 2, -722.011780, 330.922546, 1810.703003, -620.274963, 153.443604, 1865.791382, -841.192261, 247.279373, 1682.022339, 
1574112012,Body ID: 1, 339.228180, 453.244843, 1699.953735, 377.358795, 254.277176, 1761.383423, 237.826431, 393.598328, 1570.742676, Body ID: 2, -723.217407, 330.525787, 1812.572998, -620.326294, 153.773224, 1866.489380, -842.510315, 246.622192, 1684.810303, 
1574112012,Body ID: 1, 338.663879, 454.606506, 1700.439697, 378.346619, 255.321884, 1760.443237, 236.763000, 393.956360, 1571.097168, Body ID: 2, -723.193909, 330.516693, 1812.454590, -620.249695, 153.800186, 1866.308838, -842.554016, 246.583176, 1684.715576, 
1574112013,Body ID: 1, 338.663879, 454.606506, 1700.439697, 378.346619, 255.321884, 1760.443237, 236.763000, 393.956360, 1571.097168, Body ID: 2, -723.193054, 330.516510, 1812.454468, -620.248108, 153.800522, 1866.308594, -842.552673, 246.582565, 1684.715332, 
1574112013,Body ID: 1, 338.663879, 454.606506, 1700.439697, 378.346619, 255.321884, 1760.443237, 236.763000, 393.956360, 1571.097168, Body ID: 2, -723.193726, 330.519409, 1812.456421, -620.247864, 153.803986, 1866.306152, -842.552185, 246.588623, 1684.716919, 
1574112013,Body ID: 2, -722.091431, 330.775085, 1812.586548, -619.982239, 153.664124, 1866.998291, -842.692261, 245.850510, 1684.299438, Body ID: 1, 338.663879, 454.606506, 1700.439697, 378.346619, 255.321884, 1760.443237, 236.763000, 393.956360, 1571.097168, 
1574112013,Body ID: 1, 338.660706, 454.607697, 1700.441895, 378.345581, 255.324753, 1760.445801, 236.741623, 393.952423, 1571.107178, Body ID: 2, -722.100281, 330.783478, 1812.592285, -619.996643, 153.677368, 1867.001587, -842.705322, 245.866058, 1684.314087, 
1574112013,Body ID: 1, 338.803833, 455.019043, 1701.949341, 379.422241, 254.789978, 1760.864258, 235.269440, 393.950928, 1572.538330, Body ID: 2, -723.165955, 330.286133, 1812.943970, -620.950439, 153.827820, 1867.207397, -843.480896, 246.158844, 1685.617676, 
1574112013,Body ID: 1, 331.288086, 454.652374, 1698.934937, 327.872223, 260.447205, 1781.944946, 235.670059, 397.646423, 1566.725708, Body ID: 2, -722.501770, 331.225494, 1812.517090, -619.942932, 153.791397, 1867.264404, -843.207153, 246.404114, 1684.795166, 
1574112013,Body ID: 1, 332.989655, 448.058716, 1697.139404, 373.931274, 253.161667, 1750.463745, 227.617996, 394.953156, 1566.830444, Body ID: 2, -721.854309, 331.660553, 1812.752441, -619.431641, 153.466629, 1867.211792, -842.140442, 246.796783, 1684.702271, 
1574112013,Body ID: 1, 333.553955, 449.273224, 1699.108887, 376.804993, 253.038254, 1751.507690, 228.057419, 395.153168, 1568.864624, Body ID: 2, -722.251770, 331.282135, 1811.597778, -619.714478, 153.405487, 1865.449951, -842.987610, 247.185318, 1684.141357, 
1574112013,Body ID: 1, 333.553955, 449.273224, 1699.108887, 376.804993, 253.038254, 1751.507690, 228.057419, 395.153168, 1568.864624, Body ID: 2, -721.286987, 331.177460, 1811.388794, -620.661743, 154.073608, 1867.639160, -841.768311, 247.466736, 1685.569824, 
1574112013,Body ID: 1, 333.553955, 449.273224, 1699.108887, 376.804993, 253.038254, 1751.507690, 228.057419, 395.153168, 1568.864624, Body ID: 2, -721.883545, 331.040710, 1811.288452, -619.997925, 153.482574, 1866.539429, -842.126343, 245.538025, 1683.674316, 
1574112013,Body ID: 1, 333.553955, 449.273224, 1699.108887, 376.804993, 253.038254, 1751.507690, 228.057419, 395.153168, 1568.864624, Body ID: 2, -722.820068, 330.525391, 1812.161743, -620.425110, 153.667419, 1866.243774, -842.460266, 247.096481, 1684.936646, 
1574112013,Body ID: 1, 333.553955, 449.273224, 1699.108887, 376.804993, 253.038254, 1751.507690, 228.057419, 395.153168, 1568.864624, Body ID: 2, -722.814636, 330.517609, 1812.157837, -620.412231, 153.662399, 1866.240723, -842.454773, 247.082230, 1684.930542, 
1574112013,Body ID: 1, 333.553955, 449.273224, 1699.108887, 376.804993, 253.038254, 1751.507690, 228.057419, 395.153168, 1568.864624, Body ID: 2, -722.494385, 330.867065, 1811.642822, -620.237061, 153.784958, 1865.686279, -841.854919, 247.637955, 1683.904663, 
1574112013,Body ID: 1, 333.553955, 449.273224, 1699.108887, 376.804993, 253.038254, 1751.507690, 228.057419, 395.153168, 1568.864624, Body ID: 2, -722.346802, 331.294586, 1811.539063, -620.490967, 154.283005, 1866.107300, -842.570313, 247.062836, 1684.567383, 
1574112013,Body ID: 2, -720.866699, 330.649323, 1809.891602, -619.716492, 154.040955, 1864.431396, -842.394531, 247.729248, 1684.654785, Body ID: 1, 333.659973, 449.420929, 1700.546021, 376.324036, 253.335205, 1753.931274, 228.350204, 394.247711, 1570.154175, 
1574112013,Body ID: 1, 333.820190, 449.425568, 1700.587891, 376.409760, 253.287262, 1753.920288, 228.760422, 394.454437, 1570.146240, Body ID: 2, -722.468750, 330.090637, 1812.398193, -620.022034, 153.393784, 1866.130615, -841.045959, 247.307556, 1684.715088, 
1574112014,Body ID: 1, 333.827026, 449.430664, 1700.593506, 376.414642, 253.288116, 1753.916504, 228.779358, 394.477844, 1570.153320, Body ID: 2, -721.657837, 331.425964, 1810.222290, -620.065857, 153.746567, 1864.708008, -842.495483, 247.620438, 1683.552246, 
1574112014,Body ID: 1, 333.829285, 449.432526, 1700.595337, 376.415894, 253.288239, 1753.915161, 228.785599, 394.485321, 1570.154907, Body ID: 2, -721.940369, 331.228851, 1808.991211, -620.827393, 153.555664, 1866.400879, -841.536987, 247.553848, 1682.858643, 
1574112014,Body ID: 1, 333.830261, 449.432739, 1700.596191, 376.416229, 253.287994, 1753.915649, 228.788208, 394.487091, 1570.155518, Body ID: 2, -722.682251, 331.711426, 1810.051636, -619.818237, 153.018845, 1865.044678, -842.919250, 247.766052, 1683.076538, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -722.727661, 332.580688, 1810.551392, -619.533752, 153.991501, 1865.556519, -842.450562, 247.961761, 1682.032104, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -722.460815, 331.988403, 1809.774414, -619.789001, 153.090515, 1864.977539, -842.931763, 247.403885, 1682.021362, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -720.358521, 333.453491, 1808.528198, -619.732666, 154.073074, 1863.722412, -840.486755, 249.510849, 1681.144165, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -719.734131, 333.121094, 1808.177612, -619.083923, 153.603531, 1863.673096, -841.948547, 247.475281, 1682.065674, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -720.942871, 329.753571, 1809.725220, -619.453552, 153.842163, 1863.550415, -841.737122, 246.924194, 1683.401001, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -718.419006, 332.166016, 1809.370728, -618.882874, 153.786438, 1863.333252, -841.229492, 247.130447, 1681.241943, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -719.026917, 332.058990, 1810.163208, -618.287537, 154.823395, 1863.613037, -840.826538, 246.795685, 1681.332764, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -718.396301, 332.216675, 1809.178467, -618.021729, 154.956802, 1863.267822, -839.742676, 246.254150, 1679.757324, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -717.542847, 331.549683, 1809.408813, -618.581299, 153.050552, 1863.961792, -840.834717, 242.942596, 1677.437988, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -719.377930, 329.038971, 1808.992065, -618.428711, 153.584152, 1862.697021, -839.979858, 241.894745, 1677.269043, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -721.072327, 330.107452, 1809.244019, -618.571350, 153.621887, 1862.318604, -841.021912, 244.705460, 1678.781006, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -722.349426, 330.612305, 1808.038452, -620.161865, 150.759354, 1862.010010, -837.538818, 245.993118, 1674.890137, 
1574112014,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -725.392639, 327.829956, 1808.792358, -622.024414, 150.627396, 1862.332031, -836.402283, 246.879822, 1675.674683, 
1574112015,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -725.176025, 327.775574, 1808.568237, -621.599609, 150.542648, 1861.792603, -835.898621, 247.139023, 1675.221069, 
1574112015,Body ID: 1, 333.830444, 449.432800, 1700.596191, 376.416351, 253.287918, 1753.915649, 228.788681, 394.487366, 1570.155518, Body ID: 2, -721.826904, 328.825226, 1808.154297, -622.628906, 150.366699, 1865.525024, -835.094666, 245.082703, 1674.250977, 
1574112015,Body ID: 1, 333.996460, 450.768127, 1700.777344, 379.089905, 254.914337, 1750.360718, 227.369629, 394.752319, 1571.785645, Body ID: 2, -722.339600, 329.161011, 1808.473389, -623.149292, 150.934113, 1865.885132, -835.099731, 244.175598, 1673.489868, 
1574112015,Body ID: 1, 333.998596, 450.768158, 1700.774414, 379.093903, 254.915359, 1750.354858, 227.373993, 394.756531, 1571.783813, Body ID: 2, -723.018066, 328.621674, 1809.239014, -622.371277, 150.535812, 1865.367798, -835.751099, 244.561646, 1673.981689, 
1574112015,Body ID: 1, 334.092377, 450.812592, 1700.747314, 379.248718, 254.952194, 1750.202148, 227.595963, 394.969086, 1571.763672, Body ID: 2, -722.940796, 328.652496, 1809.305420, -622.264160, 150.572144, 1865.406738, -835.671753, 244.606491, 1674.084839, 
1574112015,Body ID: 1, 334.090118, 450.810913, 1700.739746, 379.256561, 254.955704, 1750.193848, 227.584183, 394.961578, 1571.762207, Body ID: 2, -722.986206, 329.535950, 1809.399902, -622.378479, 150.685974, 1865.333984, -835.253296, 245.379745, 1672.844849, 
1574112015,Body ID: 2, -723.468567, 328.912689, 1809.697632, -623.353455, 150.040878, 1865.884521, -837.866760, 242.717728, 1672.724976, Body ID: 1, 334.101715, 450.811981, 1700.723145, 379.270294, 254.951416, 1750.161255, 227.618851, 394.991028, 1571.740479, 
1574112015,Body ID: 1, 334.101807, 450.812103, 1700.723145, 379.270691, 254.951721, 1750.160889, 227.619141, 394.991669, 1571.740845, Body ID: 2, -725.378235, 330.993896, 1810.844360, -623.375000, 150.855072, 1864.922607, -837.749695, 245.419388, 1671.631958, 
1574112015,Body ID: 1, 334.101807, 450.812103, 1700.723145, 379.270691, 254.951721, 1750.160889, 227.619141, 394.991669, 1571.740845, Body ID: 2, -725.558044, 330.751465, 1811.182495, -623.635193, 150.538467, 1865.545288, -837.975891, 245.061462, 1671.997925, 
1574112015,Body ID: 1, 325.858978, 448.120422, 1697.229614, 319.983643, 253.263474, 1774.781738, 232.107330, 403.139801, 1561.604492, Body ID: 2, -724.662354, 329.581116, 1809.922852, -623.227966, 151.211365, 1865.279663, -837.519409, 244.445892, 1671.191040, 
1574112015,Body ID: 1, 322.410797, 450.948761, 1697.761353, 296.196442, 258.167023, 1781.274170, 245.477737, 410.882965, 1561.902588, Body ID: 2, -724.042297, 329.646179, 1810.868286, -622.875000, 151.157471, 1865.216309, -837.195740, 244.217590, 1672.052612, 
1574112015,Body ID: 1, 331.165894, 453.189392, 1699.532837, 369.939240, 259.470856, 1762.493774, 245.583054, 400.945251, 1568.427734, Body ID: 2, -724.476929, 330.143433, 1811.224609, -623.214355, 151.284332, 1865.655518, -838.186768, 244.883392, 1672.819092, 
1574112015,Body ID: 1, 329.394012, 452.880310, 1699.227295, 333.310425, 263.441711, 1780.761230, 243.479996, 399.365814, 1566.639893, Body ID: 2, -724.643921, 330.003723, 1810.852661, -623.353149, 150.433975, 1865.048950, -837.489075, 245.304276, 1671.707642, 
1574112015,Body ID: 2, -724.347412, 330.396637, 1811.043823, -622.472656, 150.700775, 1864.840210, -837.804932, 245.517197, 1671.771484, Body ID: 1, 330.813263, 452.532471, 1700.370117, 360.555786, 252.758179, 1760.611572, 244.615250, 403.920197, 1565.448975, 
1574112015,Body ID: 1, 331.484070, 451.994659, 1701.750732, 362.186798, 251.348022, 1763.995483, 244.280792, 401.900940, 1566.747192, Body ID: 2, -725.332886, 329.576660, 1811.006592, -622.281311, 151.432495, 1863.396484, -838.109497, 245.901199, 1671.714600, 
1574112015,Body ID: 1, 325.693024, 453.482971, 1698.742065, 297.420166, 260.735779, 1785.306396, 245.183136, 405.922455, 1561.375244, Body ID: 2, -725.415955, 329.566589, 1811.235718, -622.419250, 151.415405, 1863.731445, -838.274902, 245.819931, 1672.058105, 
1574112015,Body ID: 1, 330.340454, 455.709747, 1699.266479, 367.432037, 258.070068, 1760.728271, 243.924469, 399.568787, 1567.395508, Body ID: 2, -725.323303, 329.629883, 1811.403076, -622.457214, 151.505188, 1864.170166, -838.087036, 245.731232, 1672.203369, 
1574112016,Body ID: 2, -724.989807, 330.826569, 1811.252075, -624.787109, 151.384811, 1866.748169, -838.245483, 245.227158, 1673.098022, Body ID: 1, 333.614685, 453.268829, 1702.582520, 374.644958, 255.430573, 1761.317627, 242.380783, 396.852112, 1570.936401, 
1574112016,Body ID: 1, 333.695251, 453.334076, 1702.651001, 374.723175, 255.493469, 1761.323975, 242.568985, 397.059265, 1571.051758, Body ID: 2, -725.278503, 330.861206, 1812.384644, -623.687439, 151.388107, 1867.001709, -837.864563, 246.083176, 1672.724609, 
1574112016,Body ID: 1, 339.757599, 442.906616, 1703.769409, 382.664520, 249.798065, 1751.404785, 230.771347, 398.094025, 1576.917603, Body ID: 2, -725.391968, 330.890015, 1812.380615, -623.788818, 151.437088, 1866.931274, -838.081421, 246.129669, 1672.808960, 
1574112016,Body ID: 1, 334.797974, 445.864471, 1702.323364, 374.307800, 250.321503, 1755.380127, 223.698975, 391.495483, 1568.518555, Body ID: 2, -724.169067, 333.353027, 1809.974609, -622.946655, 155.072174, 1865.298340, -838.588745, 246.430573, 1671.894043, 
1574112016,Body ID: 2, -724.028259, 333.219177, 1810.264038, -623.282898, 154.921555, 1866.030029, -838.795105, 246.484894, 1672.674438, Body ID: 1, 335.183044, 449.941650, 1702.752075, 371.280487, 252.038483, 1764.045654, 229.212784, 390.920105, 1570.981445, 
